"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1783779877432578312","Fri Apr 26 08:47:18 +0000 2024","3","Bayar zakat bisa ringankan pajak kok bisa ? Setiap muslim yang memiliki harta mencapai nishab dan haul harus menunaikan zakat. Di samping itu umat Islam di Indonesia kerap mendapat beban berlebih karena ada kewajiban lain yakni membayar pajak. https://t.co/lvsauZiAvP","1783779877432578312","https://pbs.twimg.com/media/GMFCNjBasAAVV1b.jpg","","in","Jakarta","0","1","0","https://twitter.com/LAZISMU/status/1783779877432578312","69274116","LAZISMU"
"1783859085278163301","Fri Apr 26 14:02:03 +0000 2024","29","KILAS BALIK Benar juga Apa yg disampaikan Ekonom Faisal Basri : JOKOWI YG PALING BANYAK MERUGIKAN KEUANGAN NEGARA 95% BIJI NIKEL DI PAKAI/ DI EKSPOR KE CHINA DIKASI BEBAS PAJAK 30 TAHUN! TOLOL ITU NAMA NYA! https://t.co/uY4gaW4p1F #menembusbatas https://t.co/zN4Kp5nxZP","1783859085278163301","https://pbs.twimg.com/ext_tw_video_thumb/1783859020400648192/pu/img/ak_debCIKo96_vc9.jpg","","in","","1","1","24","https://twitter.com/alfatih212426/status/1783859085278163301","1667213278240706560","alfatih212426"
"1784073666319552705","Sat Apr 27 04:14:43 +0000 2024","12","Usulan penambahan nominal pembebasan bea masuk atas bebas pajak pertambahan nilai untuk barang-barang PMI sudah dilakukan oleh BP2MI. Tentu ini harus kita apresiasi #PerjuanganBP2MIUntukPMI https://t.co/S0NABp8fSq","1784073666319552705","https://pbs.twimg.com/media/GMJNiVqa0AA4Hx-.jpg","","in","","0","0","11","https://twitter.com/dianmar93/status/1784073666319552705","1402491601377632257","dianmar93"
"1783809125367075010","Fri Apr 26 10:43:31 +0000 2024","21","gw udah pernah ngetweet ini blom ya? btw this user is the biggest anti for: - homophobic - 02 supporters - zionist enablers - dumbass people - sihyuk ass kisser - scotrum braun riders - ati sapi goreng - ayam kampung rebus - hyper-consumerist - melon ijo - bea cukai - pajak m","1783809125367075010","","","in","","0","5","4","https://twitter.com/tekooila/status/1783809125367075010","1002885413772525568","tekooila"
"1783337011375698282","Thu Apr 25 03:27:30 +0000 2024","9","hahahah potongan pajak setara 4 bulan kos here we go ..","1783337011375698282","","","in","Neverwhere","0","2","1","https://twitter.com/lindaraharja/status/1783337011375698282","44833706","lindaraharja"
"1784070774045003996","Sat Apr 27 04:03:13 +0000 2024","16","Semoga usulan tambahan nominal bebas pajak PMI ke presiden segera dikabulkan @Kepala_BP2MI @benny_rhamdani_ #PerjuanganBP2MIUntukPMI https://t.co/raCDi91opA","1784070774045003996","https://pbs.twimg.com/media/GMJK6g2aYAAHYLd.jpg","","in","","0","0","17","https://twitter.com/najwa_fais/status/1784070774045003996","78893428","najwa_fais"
"1783488085038333975","Thu Apr 25 13:27:49 +0000 2024","7","Kalo masih makan duit rakyat dari pajak rakyat... Ga usah banyak tingkah!! Ngeriii https://t.co/10nA8VUJDi","1783488085038333975","https://pbs.twimg.com/media/GMA49h5aUAAaWVG.jpg","","in","Santa Monica, CA","0","2","2","https://twitter.com/misskadrun_/status/1783488085038333975","1469649763435876355","misskadrun_"
"1784111667649118491","Sat Apr 27 13:32:05 +0000 2024","162","@AghaarXx Maka sesungguhnya yang dimaksud paham (dalam hadits itu) adalah mengambil harta manusia dengan cara zalim tanpa persetujuan. Contohnya mengambil pajak atas orang yang lewat atau musafir di jalan tanpa ada manfaat yang diterima oleh musafir tersebut. Sama-sama..... https://t.co/MRaSn94aCS","1784213933433491504","https://pbs.twimg.com/media/GMLNHasaoAALCYG.jpg","AghaarXx","in","Bekasi, Jawa Barat","1","12","11","https://twitter.com/robby_karman/status/1784213933433491504","176586074","robby_karman"
"1784218885530804528","Sat Apr 27 13:51:46 +0000 2024","4","Siap buat transfer ke @Benidictivity ","1784218885530804528","","","in","@fadhilaherynd","0","1","0","https://twitter.com/yudhakhel/status/1784218885530804528","112423941","yudhakhel"
"1783819436329443544","Fri Apr 26 11:24:30 +0000 2024","6","forsale!!Vespa s iget 2018 warna merah spesifikasi: body mulus 90% surat surat lengkap stnk bpkb faktur kunci 2 biru dan coklat (master key) km 5000 low km pajak idup harga 29jt nego minat bisa langsung wa aja 08817598221 semoga rezekinya disini https://t.co/Ze7hkHWPRe","1783819436329443544","https://pbs.twimg.com/media/GMFmUTtakAAlwSi.jpg","","in","DKI Jakarta, Indonesia","0","1","6","https://twitter.com/prasrzky/status/1783819436329443544","1468453797383254017","prasrzky"
"1782842123630309581","Tue Apr 23 18:41:00 +0000 2024","26","apa cuman gw cowo yang gak suka baca buku benci sinema rokok wismilak 1 slop / minggu ambil gorengan gak bayar pajak motor mati 2 tahun boker dengerin John Cage gak hafal pancasila antisunda antijawa antibatak ","1782842123630309581","","","in","←☭","1","4","2","https://twitter.com/anginmega/status/1782842123630309581","1387146370578980868","anginmega"
"1782635701332545872","Tue Apr 23 05:00:45 +0000 2024","10","Selalu teringat jokes bang adri tentang pajak Bisa dicek di https://t.co/JKFnespXQ5","1782635701332545872","","","in","","0","1","2","https://twitter.com/RafliTar14/status/1782635701332545872","1296021510927183872","RafliTar14"
"1782327226048139602","Mon Apr 22 16:55:45 +0000 2024","641","@beacukaiRI Ini kok pph 20%? maaf saya baca dari PMK no 41 perubahan kedua pasal 22 tahun 2022. Pemungutan pajak penghasilan impor barang tertentu sepatu olahraga dengan spike tergolong dalam PPh import 10%. Bisa tolong dibantu jelaskan. Saya juga mohon maaf apabila salah. https://t.co/AxnF115173","1782453248517079282","https://pbs.twimg.com/media/GLyLxp4aAAUhhEw.jpg","beacukaiRI","in","","6","18","74","https://twitter.com/ashadamagashi/status/1782453248517079282","1150720208677457920","ashadamagashi"
"1783591684363694396","Thu Apr 25 20:19:29 +0000 2024","59","ffs https://t.co/8ecs1jfHzu","1783591684363694396","https://pbs.twimg.com/media/GMCXK23XkAA8U5o.jpg","","und","","0","0","2","https://twitter.com/SmiesznyPajak/status/1783591684363694396","1560801155567034368","SmiesznyPajak"
"1782601852359786982","Tue Apr 23 02:46:15 +0000 2024","12","Maling maling. Udah paling betul nyogok Bea Cukai aja biar aman dari pajak terus bikin perusahaan jastip kayak yang udah-udah wqwq Kan enak tinggal fokus posting-posting kisah sukses dan main ke luar negeri.","1782601852359786982","","","in","Yogyakarta, Indonesia","0","0","3","https://twitter.com/alimaruv/status/1782601852359786982","278406815","alimaruv"
"1783870710664097841","Fri Apr 26 14:48:14 +0000 2024","12","[Kajian Online] Meniti Angan Target Rasio Pajak: Gelapnya Asa dalam Menggenjot Rasio Pajak https://t.co/IMBaB9KUFg","1783870710664097841","https://pbs.twimg.com/media/GMGSIC6bMAA_36X.jpg","","in","Student Centre lt.1 FEB UI","3","1","4","https://twitter.com/boeconomica/status/1783870710664097841","104442498","boeconomica"
"1784002785513807901","Fri Apr 26 23:33:05 +0000 2024","131","Living cost mahal. Punya anak mahal. Biaya sekolah mahal. Harga rumah makin gila. Upah sekadarnya. Potongan pajak ugal2an. Jam kerja kadang gak wajar. Proteksi hak pekerja minim. Yg punya usaha masih harus bagi profit sama ormas. Ini semua problem struktural yg msh berkaitan.","1784002791972999220","","WidasSatyo","in","","3","1","60","https://twitter.com/WidasSatyo/status/1784002791972999220","472857347","WidasSatyo"
"1784010328604582263","Sat Apr 27 00:03:02 +0000 2024","5","KTP Nasional pertimbangkan Bagi yang bekerja di Jakarta kendaraan KTP sudah terkoneksi dengan NPWP bayar pajak ke Jakarta repot menyulitkan @dprddki @dukcapiljakarta Penonaktifan NIK Warga Jakarta Jangan Sampai Bikin Kekisruhan Klik untuk baca: https://t.co/P0jXwCviGx","1784010328604582263","","","in","","0","0","2","https://twitter.com/yangmi3prnew/status/1784010328604582263","1531957384213843970","yangmi3prnew"
"1782429083957182765","Mon Apr 22 15:19:44 +0000 2024","7","setoran pajak ketika https://t.co/PFhvpuLCau","1782429083957182765","https://pbs.twimg.com/ext_tw_video_thumb/1782429036339462144/pu/img/ArIaFNdkp0I5vshy.jpg","","in","","0","1","2","https://twitter.com/duadlmension/status/1782429083957182765","1469304937","duadlmension"
"1782183388189003869","Sun Apr 21 23:03:25 +0000 2024","5374","Bpk Presiden yth Kenapa Bapak terus peras rakyat ? Setelah punya ide naikkan pajak motor utk bayar utang Kereta Api Cepat China skrg punya ide pungut uang dari rakyat utk iuran dana pariwisata. Inilah dampak krn uang rakyat yg ada sdh habis utk bayar utang. https://t.co/QB3WgVqh1t","1782183388189003869","https://pbs.twimg.com/media/GLuWWLcaEAA8C4_.jpg","","in","","165","408","2325","https://twitter.com/msaid_didu/status/1782183388189003869","1117990249806721024","msaid_didu"
"1782354854637412750","Mon Apr 22 10:24:46 +0000 2024","35","Orang miskin kelas pekerja buruh petani yang beneran miskin layak hidup baik dan memiliki klangenan atau benda berharga. Jika mahasiswa miskin dipermalukan memakai subsidi untuk kesenangan kemarahan serupa harusnya berlipat ganda pada pengemplang pajak yg mendapat amnesty","1782354854637412750","","","in","","0","0","15","https://twitter.com/arman_dhani/status/1782354854637412750","1248266161436807168","arman_dhani"
"1784196332439363844","Sat Apr 27 12:22:09 +0000 2024","11","Punya temen di pajak dan becuk. Temen di pajak bilang: becuk emang bagian dari kemenkeu yg paling lahan basah (like anak emas) djp be like anak kedua - sarkasnya sih anak tiriy.. dunno lah ya","1784196332439363844","","","in","","0","0","4","https://twitter.com/Four_Angel_JY/status/1784196332439363844","4321843700","Four_Angel_JY"
"1782361991396626592","Mon Apr 22 10:53:08 +0000 2024","12","Menteri Kominfo goblok tidak menguasai permasalahan cari solusi cuma dengan jalan pintas dan instan tanpa memeperhitungkan risiko dan dampaknya. Dikit-dikit mikirnya cuma bagaimana cara memungut pajak penerimaan negara tidak memikirkan bagaimana negara akan rusak. https://t.co/zQEloRkLhs","1782361991396626592","https://pbs.twimg.com/media/GLw4x5IaQAA8rU5.jpg","","in","Indonesia","0","4","2","https://twitter.com/DoankWarto/status/1782361991396626592","938664737369341952","DoankWarto"
"1783340471647182957","Thu Apr 25 03:41:15 +0000 2024","93","Jaman Pandemi bingung ngisi waktu gimana. Ambil les wall street sama Pajak International. Masih bisa dapet nilai segini. Skrg gue ikut kelas pelatihan yg lain mau nyampe grade B aja ngos2an lom sampe2. Mesti belajar dr Bu Sri Mulyani ini gmn caranya otak tetep bisa encer https://t.co/dNZy8ekY9x","1783340471647182957","https://pbs.twimg.com/media/GL-ysnvbwAAK8pn.jpg","","in","","0","6","0","https://twitter.com/overcontrolneed/status/1783340471647182957","1263591158","overcontrolneed"
"1783588089794855356","Thu Apr 25 20:05:12 +0000 2024","41","I am goku https://t.co/pD1fv43KeT","1783588089794855356","https://pbs.twimg.com/media/GMCT5HrWkAA5ziz.jpg","","pl","","0","6","0","https://twitter.com/SmiesznyPajak/status/1783588089794855356","1560801155567034368","SmiesznyPajak"
"1783858651184410878","Fri Apr 26 14:00:19 +0000 2024","7","KILAS BALIK Benar juga Apa yg disampaikan Ekonom Faisal Basri : JOKOWI YG PALING BANYAK MERUGIKAN KEUANGAN NEGARA 95% BIJI NIKEL DI PAKAI/ DI EKSPOR KE CHINA DIKASI BEBAS PAJAK 30 TAHUN! TOLOL ITU NAMA NYA! https://t.co/uY4gaW4p1F #menembusbatas https://t.co/wuwT2Gb68g","1783858651184410878","https://pbs.twimg.com/ext_tw_video_thumb/1783858568766402560/pu/img/yL3ydRtUqMmjTgRT.jpg","","in","","0","0","9","https://twitter.com/alfatih212426/status/1783858651184410878","1667213278240706560","alfatih212426"
"1783128670036517128","Wed Apr 24 13:39:38 +0000 2024","19","que cojones respondo a esto siquiera https://t.co/DSRXXhxeBV","1783128670036517128","https://pbs.twimg.com/media/GL7yDbmWMAAOkB2.jpg","","es","","0","4","3","https://twitter.com/SmiesznyPajak/status/1783128670036517128","1560801155567034368","SmiesznyPajak"
"1783108072476643567","Wed Apr 24 12:17:47 +0000 2024","4"," NEW BOOTCAMP LAUNCH: STAF AKUNTANSI &amp; PAJAK Untuk lo yang tertarik mendalami pemahaman seputar akuntansi dan perpajakan dengan materi terupdate 2024 dan intensive career coaching this bootcamp is for you! Bootcamp Staff Akuntansi &amp; Pajak akan dimulai 10 Agustus https://t.co/eddBqF4rpw","1783108072476643567","https://pbs.twimg.com/media/GL7fVsYa4AAipd-.jpg","","in","","0","1","0","https://twitter.com/harisenincom/status/1783108072476643567","1267268391959576577","harisenincom"
"1782660888379736533","Tue Apr 23 06:40:50 +0000 2024","14","MENUJU INDONESIA cEMAS Defisit APBN min Rp 1000 T bisa bengkak s/d 2500 T tergantung situasi ekonomi Dunia. Cicilan utang &amp; bunga aja sktr 500 T. Menutup defisit Pemerintah bisa menggenjot pajak menambah utang atau mencetak uang dgn resiko inflasi gila an. Hidup makin sulit https://t.co/B12LqcoFjA","1782660888379736533","https://pbs.twimg.com/media/GL1In2sbsAAenYd.jpg","","in","Makassar-Jakarta, Indonesia ","2","1","5","https://twitter.com/tawajkt/status/1782660888379736533","2431850658","tawajkt"
"1783096944749133949","Wed Apr 24 11:33:34 +0000 2024","6","Kapolresta Cirebon Raih Penghargaan dalam Penganugerahan Wajib Pajak Teladan Tahun 2024 Kapolresta Cirebon Kombes Pol Sumarni S.I.K S.H M.H meraih penghargaan sebagai Mitra Kerja Inspiratif Tahun 2023 Kategori Pembinaan dan Pengawasan Wajib Pajak Daerah. https://t.co/3gv5vxRvtD","1783096944749133949","https://pbs.twimg.com/media/GL7VN4WbcAAWsWq.jpg","","in","","0","1","2","https://twitter.com/humaspoldajbr/status/1783096944749133949","218742561","humaspoldajbr"
"1782418826522657133","Mon Apr 22 14:38:58 +0000 2024","9","oh to be setoran pajak.","1782418826522657133","","","in","Tortured Poets Department","0","3","5","https://twitter.com/dlmmla/status/1782418826522657133","924771468361154565","dlmmla"
"1783269942332473416","Wed Apr 24 23:01:00 +0000 2024","5","Nyok ah @jokowi kita ketawa berjamaah...mumpung ketawa belum di kenain pajak sama luhut https://t.co/pYYWdOzaRO","1783269942332473416","https://pbs.twimg.com/media/GL9yjlBaoAAVSRj.jpg","","in","jakarta barat","0","2","3","https://twitter.com/AzamFiqri1/status/1783269942332473416","1604070445720170497","AzamFiqri1"
"1783974942758838400","Fri Apr 26 21:42:25 +0000 2024","28","Dinner date with valo duo ️ https://t.co/QqRYDVKmJ6","1783974942758838400","https://pbs.twimg.com/media/GMHzlEcWwAAqJtF.jpg","","en","","0","1","0","https://twitter.com/SmiesznyPajak/status/1783974942758838400","1560801155567034368","SmiesznyPajak"
"1784116008741216460","Sat Apr 27 09:03:02 +0000 2024","1423","@medyrenaldy_ Timnas juara piala-nya juga kena pajak kayanya","1784146224624590868","","medyrenaldy_","in","Cimahi Selatan, Indonesia","8","24","77","https://twitter.com/fikriblinders/status/1784146224624590868","774959318","fikriblinders"
"1784038200761352392","Sat Apr 27 03:57:00 +0000 2024","782","@AREAJULID Emang udah ga ngotak aturan perpajak pajakan tinggal nunggu aja kapan kesabaran masy abis trus memanas ini isu. Ini kaya penghasilan utama negara dari pajak ","1784069207971561599","","AREAJULID","in","Denpasar Selatan, Indonesia","1","10","23","https://twitter.com/hanadiahpertiwi/status/1784069207971561599","957626695627898880","hanadiahpertiwi"
"1783135016152887631","Wed Apr 24 14:04:51 +0000 2024","40","Makan hidup di NKRI tapi ga pernah jd beban negara... Gue bayar pajak jg Bukan benalu....!!","1783135016152887631","","","in","","1","7","4","https://twitter.com/Shanty1BM/status/1783135016152887631","1751884293406928897","Shanty1BM"
"1784073379324236166","Sat Apr 27 04:13:34 +0000 2024","10","Penambahan nominal bebas pajak barang kiriman pekerja migran juga sudah diusulkan oleh @Kepala_BP2MI #PerjuanganBP2MIUntukPMI https://t.co/NtbVzPdar5","1784073379324236166","https://pbs.twimg.com/media/GMJNSHyaoAAUP4o.jpg","","in","Medan Baru, Indonesia","0","1","10","https://twitter.com/NabilaAr__/status/1784073379324236166","1371832736239996934","NabilaAr__"
"1782740626112745474","Tue Apr 23 11:57:41 +0000 2024","15","Ditjen Pajak : ","1782740626112745474","","","in","127.0.0.1","0","1","1","https://twitter.com/Rebornian48/status/1782740626112745474","1074458138512740352","Rebornian48"
"1783084431412212173","Thu Apr 25 01:11:18 +0000 2024","488","Kalau lo emang bukan dari keluarga miskin atau rentan JANGAN NGAJUIN KIP-K DONG. Cari beasiswa lain yang tujuannya bukan buat masy. miskin dan rentan biar adil kita sukses semua tanpa lo jadi koruptor duit pajak dan nyolong kesempatan kuliah buat WNI yang miskin dan rentan.","1783302734311211021","","IamPrasPrasetja","in","Depok, Jawa Barat","3","1","70","https://twitter.com/IamPrasPrasetja/status/1783302734311211021","1542777415713570816","IamPrasPrasetja"
"1782315543317631297","Mon Apr 22 07:48:34 +0000 2024","25","Hallo Apa Kabar Semua ? Setelah Naikan Pajak Kendaraan Kini Giliran Pungut Biaya Dari Pariwisata Dan Menjual KalTeng Kepada Cina Dengan Dalih Cina Akan Menanam Padi Di Kalimantan Tengah @luhut_binsar Harus Klarifikasi Apa Motifnya Cina Bakal Menanam Padi Di KalTeng https://t.co/aZORKDISEx","1782315543317631297","https://pbs.twimg.com/media/GLwOhdeaMAAJ6Wt.jpg","","in","","1","3","8","https://twitter.com/JJhonpres/status/1782315543317631297","1609829873396363264","JJhonpres"
"1783055957607780387","Wed Apr 24 08:50:42 +0000 2024","2","TemanHAI jangan panik dulu ya kalau salah catat nilai setoran pajak pada SPBy Pada SPBy yang sudah terbit SP2D dapat dilakukan ubah data pada sisi potongannya ya TemanHAI! https://t.co/UwJY3nK1ec","1783055957607780387","https://pbs.twimg.com/media/GL6vwAgbQAAafa6.jpg","","in","Indonesia","0","2","2","https://twitter.com/haiDJPb/status/1783055957607780387","1080321279876452353","haiDJPb"
