"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1784297131995783562","Sat Apr 27 19:02:41 +0000 2024","47","Yang nggak pernah gw pahami adalah konsep bayar pajak masuk untuk barang hadiah. 100 juta dari 300 juta berarti bayar pajak masuknya 30 persen lebih. Padahal buat dapet barang itu kita nggak belanja nggak mengeluarkan uang nggak bertransaksi dengan mata uang luar mana pun.","1784297131995783562","","","in","Not associated to any fanclub","0","0","20","https://twitter.com/yeongijalhae/status/1784297131995783562","1294209203972628480","yeongijalhae"
"1783140810135044270","Wed Apr 24 14:27:52 +0000 2024","58","Bisa ga usah bayar pajak dulu? Aku ga punya uang.","1783140810135044270","","","in","16.766422158506153, -3.0018378","0","3","63","https://twitter.com/catuaries/status/1783140810135044270","36551612","catuaries"
"1784476150938701961","Sun Apr 28 06:54:03 +0000 2024","0","[LAPOR SPT] Halo #KawanPajak! KP2KP Manna telah melaksanakan kegiatan bertajuk Kampanye Lapor SPT di wilayah Taman Merdeka Manna Sabtu (30/3). Kegiatan ini bertujuan untuk mengingatkan Wajib Pajak atas kewajiban Pelaporan SPT Tahunan. @PajakBeLa @PajakBengkulu2 https://t.co/3jAqli9Bpw","1784476150938701961","https://pbs.twimg.com/media/GMO7ibvbkAAwWu6.jpg","","in","Jl. Pangeran Duayu No.31 Manna","0","0","2","https://twitter.com/pajakmanna/status/1784476150938701961","3437837953","pajakmanna"
"1783679906679050610","Fri Apr 26 02:10:03 +0000 2024","1","Open joki sertifikasi Pajak : BREVET A B C CITA CTP CTT DLL bisa langsung WA https://t.co/IrVYJ1z4gx DM GA PERNAH BUKA https://t.co/HI4cGQTdTQ #jokitugaskuliah #jokipajak #jokiakuntansi #zonauang https://t.co/59MQSJerBF","1783679906679050610","https://pbs.twimg.com/media/GMDna_JbEAE6nCb.jpg","","in","DM Slowrespon","0","0","0","https://twitter.com/accjokipajak/status/1783679906679050610","1697841145370615808","accjokipajak"
"1784461154406047921","Sun Apr 28 05:54:27 +0000 2024","3","Burung burung apa yg menarik pajak? Burung Beo cukai","1784461154406047921","","","in","Capital of the Unreturned ","0","0","3","https://twitter.com/_YanuarG_/status/1784461154406047921","232170190","_YanuarG_"
"1783466086685635042","Thu Apr 25 12:00:24 +0000 2024","20","Sebagai tukang ojek yang mendukung AMIN dengan slogan PERUBAHANNYA dengan ini siap dengan perubahan: 1. Semua jenis Pajak dinaikkan 2. Semua harga bahan pokok dinaikkan. 3. Subsidi dihilangkan 4. Biaya tranportasi pendidikan dan kesehatan dinaikkan. SAYA TIDAK AKAN MENGELUH","1783466086685635042","","","in","","1","0","3","https://twitter.com/RomitsuT/status/1783466086685635042","1038483432391634944","RomitsuT"
"1784417863694262733","Sun Apr 28 03:02:26 +0000 2024","13","Negara mau di kasih uang pajak kok ra gelem.? @DivHumas_Polri permudah yg taat bayar pajak kendaraan dong kita juga pengen jadi warga negara Indonesia yang baik.","1784417863694262733","","","in","","2","5","7","https://twitter.com/apri_adi08/status/1784417863694262733","1147020111657570304","apri_adi08"
"1785572366103527571","Wed May 01 07:30:01 +0000 2024","62","Gak ikhlas poll madt bayar pajak buat penerima kipk hedon sana main tenis traveling yang sini masih mainin cupank ","1785572366103527571","","","in","","1","23","7","https://twitter.com/jembermfs/status/1785572366103527571","1188692236172578816","jembermfs"
"1783812405031739780","Fri Apr 26 10:56:33 +0000 2024","35","Kalau dapat bantuan berupa alat dari luar negeri ternyata kena pajak juga toh? Dapat Bantuan Alat untuk SLB dari Korea Ditagih Ratusan Juta oleh Bea Cukai https://t.co/Vubzstip3G https://t.co/TuMbt7zB8x","1783812405031739780","https://pbs.twimg.com/media/GMFf7bda0AAhH4D.jpg","","in","","1","5","14","https://twitter.com/LArismi11/status/1783812405031739780","1320760933946331136","LArismi11"
"1784418586456690981","Sun Apr 28 04:30:54 +0000 2024","572","Gpp pajak gue yang 100% biayai hidup dan pendidikan mereka https://t.co/bGvgGR4v03","1784440127374446772","","anggapph2","in","Tuan/His Excellency","14","13","90","https://twitter.com/anggapph2/status/1784440127374446772","1270376404551524353","anggapph2"
"1784451640399196303","Sun Apr 28 05:16:39 +0000 2024","2570","NAMBAHIN! Waktu transfer dana penelitian dari UGM ke Unhas kami kena potongan pajak yang lumayan besar (lupa pastinya berapa). Pas ditanya masa iya dana penelitian dipotong pajak jawabannya cuma Memang peraturannya begitu . Gimana mau maju coba?","1784451640399196303","","","in","Yogyakarta, Indonesia","56","31","781","https://twitter.com/AmirahWahdi/status/1784451640399196303","68827009","AmirahWahdi"
"1785638087881810367","Wed May 01 11:51:10 +0000 2024","2","Ditjen Pajak Kemenkeu teken kerja sama dengan Pusat Polisi Militer (Puspom) TNI untuk meningkatkan kepatuhan pajak. https://t.co/lXJZtN7vtj","1785638087881810367","","","in","Jakarta, Indonesia","1","2","1","https://twitter.com/republikaonline/status/1785638087881810367","22126902","republikaonline"
"1785284840130224340","Tue Apr 30 12:27:29 +0000 2024","13","Makanya jgn suka gegayaan touring2 pake moge bodong.. sdh ga berkah pake jalan yg dbiayai uang rakyat tp ga mau byr pajak moge.","1785284840130224340","","","in","Semarang, Indonesia","0","3","3","https://twitter.com/syahirularif/status/1785284840130224340","112049860","syahirularif"
"1785206063916310954","Tue Apr 30 12:05:44 +0000 2024","3","@fotodakwah Masih pake jalan dari hasil pajak kah satu orang nih? Dikasi akal kok yh ngk dipake yah? Pindah ke gunung aja pak jauh dari yang kalian haram haram","1785279367276638352","","fotodakwah","in","","1","3","0","https://twitter.com/BudiSan75825121/status/1785279367276638352","1599823232190025728","BudiSan75825121"
"1784181989513499113","Sat Apr 27 12:14:10 +0000 2024","1","@innovacommunity Harga asli innova sebelum pajak berapa min?","1784194326912029030","","innovacommunity","in","","0","2","0","https://twitter.com/husnimsig/status/1784194326912029030","1533668924705087489","husnimsig"
"1785502378499948923","Wed May 01 04:19:30 +0000 2024","5","@korantempo Setahu saya masih banyak bisnis pejabat2 dan oligar yg minta korting pajaknya di kemenkeu ... hasilnya akumulasi penggelapan pajak dan pencucian uang 2009 sd 2022 hasilkan korupsi 349 T di kemenkeu ... Masih percaya kah pda lembaga korup ... ?? https://t.co/L5TBmHBH9n","1785524424260964784","","korantempo","in","DKI Jakarta, Indonesia","0","1","2","https://twitter.com/Lanun_1017/status/1785524424260964784","1668332995877675010","Lanun_1017"
"1785188832146808886","Tue Apr 30 06:05:59 +0000 2024","4","Wuahahahahahaha wong kene dikon ko Jerman yo jelas siap. Wong jerman siap ra ko wong kene? Pajak mbayar tp ngene2 ae","1785188832146808886","","","in","Pasar. Nganter yg beli lupis","0","1","2","https://twitter.com/RezaMuhammadN/status/1785188832146808886","931197163392057346","RezaMuhammadN"
"1784070088552792202","Sat Apr 27 04:00:30 +0000 2024","8","Apresiasi untuk Usulan tambahan nominal bebas pajak barang PMI telah diusulkan oleh BP2MI ke Presiden Joko Widodo. Tetap beri yang terbaik bagi pekerja migran Indonesia. @bp2mi_ri @Kepala_BP2MI #PerjuanganBP2MIUntukPMI https://t.co/Ygwt5uHFIH","1784070088552792202","https://pbs.twimg.com/media/GMJCvDtakAAEDbk.jpg","","in","Medan, Indonesia","0","0","9","https://twitter.com/Ekazef__/status/1784070088552792202","1320731602754834432","Ekazef__"
"1784605109546356808","Sun Apr 28 15:26:29 +0000 2024","90","TV swasta beli hak siar itu pakek duit. Kalo mereka mengharap untung dari pembelian itu sangat wajar. Publik mestinya marah sama TVRI tv negara yg dibiayai pajak warga. TV negara tapi untuk event2 besar olahraga begini malah gak berguna. Bubarin aja.","1784605109546356808","","","in","Jakarta Capital Region","0","17","32","https://twitter.com/muchlis_ar/status/1784605109546356808","33456112","muchlis_ar"
"1784042030194467112","Sat Apr 27 02:09:00 +0000 2024","0","Kemenkeu Gelar Jumpa Pers terkait Heboh Beli Sepatu Rp10 juta Pajak Rp31 Juta !! https://t.co/G0OmQ1hpWu #kabarfaktual #Kemenkeu #Pajak #Srimulyani","1784042030194467112","","","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/Kabarfaktualcom/status/1784042030194467112","1766875955199651840","Kabarfaktualcom"
"1784414542765916184","Sun Apr 28 03:07:39 +0000 2024","2021","I'm sorry but * BUMN rugi terus * Pajak orang kaya tak berhasil dipungut * Penerimaan cukai terbatas dan ragu nambah komoditas kena cukai * Kecolongan bea masuk bulk importer * (tolong ditambahi apa lagi) Solusinya tidak terdapat di nambahin pajak dan bea masuk warga biasa.","1784419175643169175","","sofiesyarief","in","Jakarta, Indonesia","55","39","882","https://twitter.com/sofiesyarief/status/1784419175643169175","115004157","sofiesyarief"
"1783870961907044480","Fri Apr 26 14:49:14 +0000 2024","29","Contoh kongkrit aturan yg bikin warga males bayar pajak. Ribet dan gak jelas.","1783870961907044480","","","in","Jakarta Capital Region","0","4","5","https://twitter.com/muchlis_ar/status/1783870961907044480","33456112","muchlis_ar"
"1784466912988278804","Sun Apr 28 06:17:20 +0000 2024","150","Udahnya digaji pake pajak terus masih minta masukan. Lo digaji buat ngapain donk?","1784466912988278804","","","in","On the mat.","5","17","90","https://twitter.com/hansdavidian/status/1784466912988278804","125881920","hansdavidian"
"1785129245523730878","Tue Apr 30 02:09:12 +0000 2024","9","Tertahan(?) tapi memang mental priyayi selalu melingkupi oknum2 yg merasa di bayar Negara lupa klo negara dibiayai pajak Rakyat lupa bagaimana @smindrawatii @KemenkeuRI kelabakan saat tagar #stop bayar pajak merangkak naik krn ulah priyayi. Rakyat punya kekuatan jika bersatu!","1785129245523730878","","","in","Bali","0","1","3","https://twitter.com/GusDark4/status/1785129245523730878","1197023131669417986","GusDark4"
"1784070989942591762","Sat Apr 27 04:04:05 +0000 2024","26","#PerjuanganBP2MIUntukPMI @Kepala_BP2MI : Peraturan untuk Pekerja Migran Indonesia atau barang pekerja migran diberikan relaksasi pajak 1.500 dolar AS dalam 1 tahun Bisa dibagi dalam 3x Selain itu kelebihan pengiriman tidak dimusnahkan tapi akan masuk kategori umum @RstmBcl https://t.co/sE7pIVeudH","1784070989942591762","https://pbs.twimg.com/media/GMJLGoGaIAAPKXo.jpg","","in","Bhumi Merdeka ","1","2","23","https://twitter.com/chandraLaras22/status/1784070989942591762","2546567134","chandraLaras22"
"1785236560134521140","Tue Apr 30 09:15:38 +0000 2024","7"," Harley yang Alami Kecelakaan di Probolinggo Bodong Turut berduka atas musibah yang terjadi Sebuah pelajaran bagi kita yang masih sehat wal afiat segar bugar agar segera memenuhi kewajiban bayar pajak supaya nggak dibuat malu oleh berita begini. https://t.co/BnK8nnTQuB","1785236560134521140","","","in","Tangerang - Indonesia","0","0","2","https://twitter.com/wdtu/status/1785236560134521140","158007705","wdtu"
"1784069968264384784","Sat Apr 27 04:00:01 +0000 2024","2","Semangat terus semoga lancar dan terealisasi #PerjuanganBP2MIUntukPMI https://t.co/nWr2wt53rh","1784069968264384784","","","in","","0","0","0","https://twitter.com/Lizyzyy/status/1784069968264384784","1647798068300091392","Lizyzyy"
"1784539621264961966","Sun Apr 28 13:54:15 +0000 2024","608","@tikanabb @boonaku @prastow @beacukaiRI Oalah tidak berlaku surut ternyata ya? Kita bayar pajak untuk menggaji pejabat yg menyusahkan kita sendiri.","1784581900906164610","","tikanabb","in","Indonesia","15","4","169","https://twitter.com/indraboyo/status/1784581900906164610","76206815","indraboyo"
"1784111667649118491","Sat Apr 27 07:12:11 +0000 2024","20","@AghaarXx Lalu kenapa kesultanan Ottoman memungut pajak? Padahal dilarang rasul","1784118327104991451","","AghaarXx","in","","0","8","0","https://twitter.com/mosesnake/status/1784118327104991451","1569506572883329024","mosesnake"
"1784484759680549169","Sun Apr 28 07:28:15 +0000 2024","14","Jadi ingat kejadian pajak cukai piala award Flash Game Summit kepada Toge Productions itu kan 2013 ya. Udah lebih dari satu dekade ternyata dan keluhannya masih sama.","1784484759680549169","","","in","Jakarta Capital Region","0","0","3","https://twitter.com/RidhaIntifadha/status/1784484759680549169","271922617","RidhaIntifadha"
"1785573875520352651","Wed May 01 08:08:18 +0000 2024","38","@maman1965 Saya tinggal di lingkungan lulusan STAN..teman banyak pegawai pajak maupun bea dan cukai..kalau mau tahu main kerumah saya..nanti saya kasih tahu seperti apa tajir nya mereka meski baru berkarir satu tahun..","1785582001703326061","","maman1965","in","Jakarta Selatan, DKI Jakarta","0","17","9","https://twitter.com/cecepsuherman72/status/1785582001703326061","2840944208","cecepsuherman72"
"1783040443267342631","Wed Apr 24 07:49:03 +0000 2024","4"," Yuk bisa yu realisasikan narasi genjotan pajak itu depan stand mirror - (close account) #tellonym https://t.co/SjFEh8PAYB","1783040443267342631","","","in","RPS.","0","0","0","https://twitter.com/hjwone/status/1783040443267342631","1314405590110597124","hjwone"
"1784866303355859253","Mon Apr 29 08:44:22 +0000 2024","1","PAK PAJAR KEJAR ! 10000 X PAJAK MEREKA Lihat video 𝘿𝙖𝙞𝙡𝙮 𝙉𝙚𝙬𝙨 𝙞𝙙! #TikTok https://t.co/34YPHPa0Fx","1784866303355859253","","","in","","0","0","0","https://twitter.com/fransis74201222/status/1784866303355859253","1565278686555013121","fransis74201222"
"1782958061751267771","Wed Apr 24 05:09:14 +0000 2024","263","@IkhwanMetal @realfedinuril Itungan sedikit dari mana bang? Bukannya bayar pajak sesuai dengan porsinya ya? Penghasilan besar pajaknya jg besar. Pun sebaliknya. Belum pajak yg tidak terasa PPn contohnya. Mau kaya mau miskin tetep kena 11%. Nggak ada korelasinya sama boleh kritik atau tdk.","1783000225587884365","","IkhwanMetal","in","Ciputat-Cipanas-Cianjur","0","7","28","https://twitter.com/4alif/status/1783000225587884365","60524367","4alif"
"1785148318458532244","Tue Apr 30 03:25:00 +0000 2024","0","Beredar Isu Ada Program Pemutihan Pajak Kendaraan Bapenda Kepri Tegaskan Informasi Tersebut Tidak Benar #pajakkendaraan #kepri #Bapenda https://t.co/BD6YT4DE3U","1785148318458532244","","","in","Orchad Walk Blok H-1, Batam","0","0","0","https://twitter.com/BatamPos/status/1785148318458532244","60490875","BatamPos"
"1784111667649118491","Sat Apr 27 07:21:12 +0000 2024","2","@AghaarXx lantas bagaimana negara bekerja kalau pajak gk dipungut?","1784120598601609627","","AghaarXx","in","","1","11","0","https://twitter.com/W_indah67/status/1784120598601609627","1725726347157491712","W_indah67"
"1785667832149377297","Wed May 01 19:43:15 +0000 2024","3","@prastow Klarifikasi dong pak Massa duit pajak dan cukai kita dipake kalian buat bayar2in mahal buzzer gini?? Resourcenya ga dialokasikan ke biaya perbaikan sistem aja pak??? https://t.co/rVeucDg0uu","1785756890770833855","","prastow","in","Winterfell","0","0","0","https://twitter.com/yourlocaldhika/status/1785756890770833855","1250809464095010816","yourlocaldhika"
"1784228149540315163","Sat Apr 27 14:28:34 +0000 2024","1","Kunjungi Bapenda Makassar Bapenda Denpasar Lakukan Studi Komparasi Pendataan Potensi Pajak Daerah https://t.co/nQQt3B0SXB #Denpasar #News #BadanPendapatanDaerah","1784228149540315163","","","in","Bali, Indonesia","0","0","0","https://twitter.com/balipuspanews/status/1784228149540315163","798478258119405568","balipuspanews"
"1783765246379004071","Fri Apr 26 07:56:43 +0000 2024","78","@kumparan Baru tau barang sumbangan n hibah dipajakin.. Beras bansos sdh bayar pajak belum tuh ?.. https://t.co/Kb7umXEmo4","1783767146050584916","","kumparan","in","Jakarta Capital Region","0","2","19","https://twitter.com/Tony_Harto/status/1783767146050584916","157658905","Tony_Harto"
"1784070512047735269","Sat Apr 27 04:02:11 +0000 2024","32","#PerjuanganBP2MIUntukPMI menghasilkan keputusan bahwa TDK ada aturan pembatasan barang milik pekerja migran Indonesia yg akan kena pajak masuk @Kepala_BP2MI @bp2mi_ri https://t.co/kpN9CjpG1Z","1784070512047735269","https://pbs.twimg.com/media/GMJKqembEAA7w6j.jpg","","in","","0","4","29","https://twitter.com/AntoniusCDN/status/1784070512047735269","4184979312","AntoniusCDN"
"1782723873768984687","Wed Apr 24 05:14:11 +0000 2024","147","@goraici Dulu startup gue tutup gara2 masalah ini. Kita ngembangin prototype dan ambil partsnya dari China (karena kalo bikin sendiri biayanya bakal lebih gede dan waktunya bakal lama). Eh waktu impor sample partsnya ketahan bea cukai dan kena pajak yang ga ngotak. Akhirnya bubar tuh ","1783001469194797493","","goraici","in","Yogyakarta, Indonesia","5","5","23","https://twitter.com/debukosmic/status/1783001469194797493","212827464","debukosmic"
"1783815452084633618","Sat Apr 27 06:04:05 +0000 2024","69","@prastow oh warga komplen pun dituduh baper? baiklah bisa apa kita mah cuman bisa urunan pajak agar bisa ngasih makan keluarga situ. monggo lanjutkan malak warganya ","1784101188746809480","","prastow","in","beneath you","3","4","10","https://twitter.com/arddhe/status/1784101188746809480","132435339","arddhe"
"1783148021909237909","Wed Apr 24 21:36:04 +0000 2024","256","@imrenagi Yuk... tarik pajak lebih banyak lagi @beacukaiRI... kalo perlu masuk Indonesia ditimbang aja berat badan pajakin per kg.","1783248569236852849","","imrenagi","in","Austin, TX","0","8","43","https://twitter.com/hanindh/status/1783248569236852849","189172283","hanindh"
"1783388870689853555","Thu Apr 25 06:53:35 +0000 2024","0","Roadmap disusun untuk membantu Indonesia memenuhi standar dan best practice yang berlaku di OECD. #beritapajak #pajak #ddtcnews https://t.co/jpwhK1y1Le","1783388870689853555","","","in","Jakarta, Indonesia","1","0","1","https://twitter.com/DDTCNews/status/1783388870689853555","743982727095947265","DDTCNews"
"1785157768070271076","Tue Apr 30 04:02:33 +0000 2024","1","Uji coba akan dilakukan bersama dengan Setjen Kemenkeu yang membawahi PPPK. https://t.co/CIbrPQzmeY","1785157768070271076","","","in","Jakarta, Indonesia","0","0","2","https://twitter.com/DDTCNews/status/1785157768070271076","743982727095947265","DDTCNews"
"1786252740005609808","Fri May 03 04:33:34 +0000 2024","0","Want to Sell - Avenged Sevenfold Jakarta 2024 ‼️1 Tiket CAT 5B‼️ Jual harga 1.6jt aja (sudah FREE biaya platform dan pajak) bisa nego Dijual karena ga bisa nonton #A7X #A7Xjakarta #AvengedSevenfold #AvengedSevenfoldJakarta #WTS https://t.co/kVv5gsim3X","1786252740005609808","https://pbs.twimg.com/media/GMoLZLha4AA9dhZ.jpg","","in","trapped in a limbo","0","0","0","https://twitter.com/quarterlyferant/status/1786252740005609808","722819029765738496","quarterlyferant"
"1784403220787556735","Sun Apr 28 04:01:41 +0000 2024","1663","@ernestprakasa Tambah satu lagi: Hukum mati para petugas pajak dan becuk yang bermain.","1784432777339019417","","ernestprakasa","in","Indonesia","13","67","184","https://twitter.com/yesmar_banu/status/1784432777339019417","85495565","yesmar_banu"
"1784777540990874079","Mon Apr 29 02:51:39 +0000 2024","3","Polres Sampang Kembali Gelar Operasi Gabungan Penertiban Pajak dan Kelengkapan Bermotor https://t.co/ofL7AtMhnA #Sampang #Polres #Satlantas","1784777540990874079","","","in","Jawa Timur, Indonesia","0","0","3","https://twitter.com/sigap88news1/status/1784777540990874079","919102923916787713","sigap88news1"
"1785189733691519404","Tue Apr 30 06:09:34 +0000 2024","0","Revisi Permendag 36 Bawa Sepatu dan Tas Kini Tak Dibatasi Asal Bayar Pajak https://t.co/4mQyH4kxNL #beritasatu #news #berita","1785189733691519404","","","in","Jakarta","0","0","0","https://twitter.com/Beritasatu/status/1785189733691519404","154102750","Beritasatu"
"1785266477605785885","Tue Apr 30 11:14:31 +0000 2024","0","Kantor Wilayah Direktorat Jenderal Pajak (Kanwil DJP Bali) memperoleh pencapaian yang signifikan dalam mengumpulkan penerimaan pajak di Provinsi Bali. #DJPBali #Pajak #APBN https://t.co/HVFM4Okq5a","1785266477605785885","","","in","Bali","0","0","0","https://twitter.com/updatebalii/status/1785266477605785885","1293295315148140545","updatebalii"
"1784070275132493841","Sat Apr 27 04:01:14 +0000 2024","0","BP2MI usul tambah nominal bebas pajak barang kiriman pekerja migran RI ...usulan yg ciamik ini #PerjuanganBP2MIUntukPMI @Kepala_BP2MI https://t.co/arZCfU0NAP","1784070275132493841","","","in","","0","0","0","https://twitter.com/berli_flo/status/1784070275132493841","1366731333238591489","berli_flo"
"1784019250413523035","Sat Apr 27 05:28:38 +0000 2024","0","@DrEvaChaniago kenapa banyak nakes menganggap alkes kena pajak barang mewah? mereka dpt informasi ngawur dari mana? alkes gak kena pajak barang mewah coba deh simak obrolan ini https://t.co/rZiteTnA94","1784092269714505763","","DrEvaChaniago","in","","0","3","0","https://twitter.com/digit255/status/1784092269714505763","413991790","digit255"
"1783365465739538849","Thu Apr 25 05:20:35 +0000 2024","0","Kejati DIY Eksekusi Rp 12 Miliar dari Kasus Penggelapan Pajak Distributor Migor #KasusPenggelapanPajak #DistributorMigor #KejatiDIY #PTPurbalaksanaJayaMandiri #EksekusiDendaPenggelepanPajak https://t.co/C5GnY6pIFe","1783365465739538849","","","in","Yogyakarta","0","0","0","https://twitter.com/republikajogja/status/1783365465739538849","1177104115148578816","republikajogja"
"1785210628153671836","Tue Apr 30 07:32:36 +0000 2024","0","Sebelumnya Permendag 36/2023 mengatur pembatasan barang bawaan dari luar negeri termasuk seperti sepatu dan tas. https://t.co/YGcByXONaH #InvestorDaily #investasi #Saham","1785210628153671836","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/InvestorID/status/1785210628153671836","238091066","InvestorID"
"1784070352190189936","Sat Apr 27 04:01:33 +0000 2024","14","#PerjuanganBP2MIUntukPMI @kepala_BP2MI Benny Rhamdani akan terus memperjuangkan masalah2 pajak terhadap barang2 pengiriman milik Pekerja Migran Indonesia. https://t.co/bUOU57DGYa","1784070352190189936","https://pbs.twimg.com/media/GMJKh9daEAAm-gq.jpg","","in","","0","0","15","https://twitter.com/PGekyun/status/1784070352190189936","1402576028141191173","PGekyun"
"1785878194400481378","Thu May 02 03:45:16 +0000 2024","0","KEKAYAAN Pejabat Ditjen Bea Cukai dan Pajak Kembali Sorotan Imbas Alat Belajar SLB Berikut Daftarnya https://t.co/Cm0wZhtVpz via @tribunnews","1785878194400481378","","","in","Medan, Indonesia","0","0","0","https://twitter.com/tribunmedan/status/1785878194400481378","142305302","tribunmedan"
"1784070606130151591","Sat Apr 27 04:02:33 +0000 2024","16","#PerjuanganBP2MIUntukPMI @kepala_BP2MI Benny Rhamdani telah mengajukan usulan kepada presiden Jokowi terkait penambahan nominal bebas pajak pertambahan nilai masuk barang milik Pekerja Migran Indonesia. https://t.co/ONqkGz8tUr","1784070606130151591","https://pbs.twimg.com/media/GMJKwtdbQAEePP0.jpg","","in","","0","2","15","https://twitter.com/PGekyun/status/1784070606130151591","1402576028141191173","PGekyun"
"1784111667649118491","Sat Apr 27 09:49:30 +0000 2024","57","@adhichronique @MMafakhir @detik19 @AghaarXx Al-maksu itu secara bahasa mengambil hak orang lain secara zalim. Jaman Rasul al-maksu itu pungutan liar pada pedagang-pedagang di pasar. Apakah sama dengan pajak zaman sekarang? Kalo perilaku zalim bea cukai bisalah disebut maksu tapi pajak secara umum bukan kategori al-maks","1784157916809040309","","adhichronique","in","Владивосток, Приморский край","3","8","9","https://twitter.com/0PlNN/status/1784157916809040309","244068714","0PlNN"
"1784882373823508522","Mon Apr 29 15:08:07 +0000 2024","6","@ainunnajib @beacukaiRI @prastow Menzolimi org2 berkebutuhan khusus biarin diazab Allah aja mereka2 ini lintah2 buat kelas menengah liat aja konglo2 aja bebas pajak telat dll ga dikejar alias kontol fak teh gulingin aja gausa byr pajak","1784962875859100113","","ainunnajib","in","はじめまして","0","6","2","https://twitter.com/joesvult/status/1784962875859100113","160875573","joesvult"
"1784888326710817168","Mon Apr 29 10:11:53 +0000 2024","0","Usai ditahan sejak tahun 2022 dan viral alat belajar SLB yang merupakan hibah dari Korea Selatan akan dibebaskan dari bea masuk dan pajak. #DitjenBeaCukai #BandaraSoekarnoHatta #SLB #GatotSugengWibowo https://t.co/Upj1NDkDBt","1784888326710817168","","","in","Sulawesi Tengah, Indonesia","0","0","0","https://twitter.com/gemasulawesi/status/1784888326710817168","1085760348798410753","gemasulawesi"
"1783388552455475444","Thu Apr 25 06:52:19 +0000 2024","0","Terdapat 7 jenis pajak daerah yang menjadi kewenangan pemerintah provinsi. #beritapajak #pajak #ddtcnews https://t.co/yAhk64uPZ3","1783388552455475444","","","in","Jakarta, Indonesia","0","0","1","https://twitter.com/DDTCNews/status/1783388552455475444","743982727095947265","DDTCNews"
"1783116300983906689","Wed Apr 24 12:50:29 +0000 2024","10","Guys ada yang ikutin kasus sepatu denda 30 juta gak? Ini fix salah DHL karna salah input atau emang under invoicing ya? Soalnya liat klip invoicenya €30?","1783116300983906689","","","in","@fadhilaherynd","0","0","5","https://twitter.com/yudhakhel/status/1783116300983906689","112423941","yudhakhel"
"1784421775465673129","Sun Apr 28 04:29:05 +0000 2024","949","@prastow @shallypristine Kalo mau ngerasain pengalaman lapangan ikuti jalur balik dr LN as warga biasa jgn jalur vip pejabat. Coba urus lebih bayar pajak dll sendiri.","1784439670887346431","","prastow","in","","7","20","128","https://twitter.com/DanYamYam/status/1784439670887346431","1406629457188687872","DanYamYam"
"1783443125421457637","Thu Apr 25 10:29:10 +0000 2024","0","[REKAP POJOK PAJAK] Halo #SanakPajak! KPP Pratama Bengkulu Dua telah melaksanakan Pojok Pajak di Bencoolen Mall pada Minggu (24/3). @ditjenpajakri @PajakBeLa @BencoolenMall #LaporPajakHariIni #LebihAwalLebihNyaman #PajakKuatAPBNSehat https://t.co/iYXvRp5jeH","1783443125421457637","https://pbs.twimg.com/ext_tw_video_thumb/1783443050582392832/pu/img/Qok9DkhT8Y4ExM_1.jpg","","in","Jl. Pembangunan No. 6 Bengkulu","1","0","3","https://twitter.com/PajakBengkulu2/status/1783443125421457637","845258541187268608","PajakBengkulu2"
"1785144316371075577","Tue Apr 30 03:09:06 +0000 2024","12","Pemerintah kini tak lagi membatasi sepatu hingga tas bawaan penumpang dari luar negeri namun wajib membayar pajak dan bea masuk. #bisnis #update #bisnis #text https://t.co/yIasUZR25r","1785144316371075577","","","in","","2","0","4","https://twitter.com/kumparan/status/1785144316371075577","759692754985242625","kumparan"
"1785132435212292541","Tue Apr 30 03:16:07 +0000 2024","156","Nah ini lagi yang boleh jadi ASN cuma yg lulus dari kampus dia doang kayaknya. Kita2 rakyat kecil fokus agar bisa jadi subjek dan objek pajak https://t.co/RZQtqxgxgM","1785146084131840314","","anggapph2","in","Tuan/His Excellency","2","3","19","https://twitter.com/anggapph2/status/1785146084131840314","1270376404551524353","anggapph2"
"1783374668675867005","Thu Apr 25 05:57:09 +0000 2024","0","Penggelapan Pajak Distributor Migor Kejati DIY Kejar Pidana Denda Rp 180 M #PenggelapanPajak #PTPurbalaksanaJayaMandiri #PenggelapanPajakDistributorMigor #KejatiDIY https://t.co/brAZ8pGWNz","1783374668675867005","","","in","Yogyakarta","0","0","0","https://twitter.com/republikajogja/status/1783374668675867005","1177104115148578816","republikajogja"
"1783772571479298209","Fri Apr 26 08:18:16 +0000 2024","0","Sri Mulyani: Penerimaan Pajak Capai Rp 393 91 Triliun per 31 Maret 2024 https://t.co/rAEbaZyjry via @nawacit4","1783772571479298209","","","in","Bali, Indonesia","0","0","0","https://twitter.com/NAWACIT4/status/1783772571479298209","731393598797701125","NAWACIT4"
"1783868526534771125","Fri Apr 26 14:39:34 +0000 2024","0","PPNS Pajak Serahkan Pengemplang Pajak ke Kejari Sidoarjo. PPNS Kantor Wilayah DJP Jawa Timur II bersama pihak terkait menyerahkan tersangka pengemplang pajak AS bersama barang bukti https://t.co/8GfdTVb8OO #HukumKriminal #kejarisidoarjo #PengemplangPajak via @beritajatimcom","1783868526534771125","","","in","Surabaya","0","0","0","https://twitter.com/beritajatimcom/status/1783868526534771125","21287066","beritajatimcom"
